60871.00,39.08,38.00,86116.54,0.67,-0.42,-3.10,-9.29,161.12,-2.19,189.31,-4.88,23.56,27.69,0.06,0.00,0.38,-0.37,-3.16,-9.27,0.01,0.09,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60889.00,39.08,38.00,86119.96,0.33,-0.25,-3.06,-9.30,161.12,-2.19,189.31,-4.88,23.56,27.69,-0.06,0.12,0.44,-0.37,-3.16,-9.27,0.14,0.09,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60904.00,39.08,38.00,86117.21,0.60,-0.27,-3.14,-9.37,161.12,-2.19,189.31,-4.88,23.56,27.69,-0.06,-0.12,0.31,-0.37,-3.16,-9.27,0.09,0.01,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60921.00,39.09,38.00,86123.38,-0.00,-0.33,-3.16,-9.27,161.12,-2.19,189.31,-4.19,24.00,27.25,-0.06,-0.25,0.31,-0.37,-3.16,-9.27,-0.01,0.01,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60940.00,39.09,38.00,86115.79,0.74,-0.39,-3.15,-9.37,161.12,-2.19,189.31,-4.19,24.00,27.25,0.06,0.19,0.25,-0.37,-3.16,-9.27,-0.04,0.03,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60954.00,39.08,38.00,86117.21,0.60,-0.40,-3.19,-9.35,161.12,-2.19,189.31,-4.19,24.00,27.25,-0.12,0.19,0.06,-0.37,-3.16,-9.27,-0.02,-0.03,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60969.00,39.10,38.00,86121.96,0.14,-0.40,-3.21,-9.33,161.12,-2.19,189.31,-4.50,23.56,26.88,-0.06,0.25,0.00,-0.37,-3.16,-9.27,0.00,-0.01,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
60986.00,39.09,38.00,86120.62,0.27,-0.40,-3.12,-9.35,161.12,-2.19,189.31,-4.50,23.56,26.88,0.00,0.00,-0.44,-0.37,-3.16,-9.27,-0.02,0.03,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61004.00,39.08,38.00,86122.05,0.13,-0.43,-3.07,-9.32,161.12,-2.19,189.31,-4.50,23.56,26.88,-0.06,0.25,-0.25,-0.37,-3.16,-9.27,-0.05,0.08,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61021.00,39.09,38.00,86118.55,0.47,-0.46,-3.08,-9.35,161.12,-2.19,189.31,-4.50,23.56,26.88,0.06,0.00,0.06,-0.37,-3.16,-9.27,-0.06,0.09,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61038.00,39.08,38.00,86117.21,0.60,-0.41,-3.05,-9.28,161.12,-2.19,189.31,-4.50,23.56,26.88,0.06,-0.12,0.12,-0.37,-3.16,-9.27,-0.03,0.10,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61054.00,39.09,38.00,86123.38,0.27,-0.34,-3.04,-9.32,161.12,-2.19,189.31,-4.50,23.56,26.88,0.00,0.00,0.31,-0.37,-3.16,-9.27,0.02,0.12,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61071.00,39.09,38.00,86120.62,0.27,-0.33,-3.10,-9.37,161.12,-2.19,189.31,-4.19,24.38,28.06,-0.06,-0.12,0.31,-0.37,-3.16,-9.27,0.07,0.05,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61089.00,39.09,38.00,86121.30,0.20,-0.33,-3.10,-9.37,161.12,-2.19,189.31,-4.19,24.38,28.06,0.00,-0.12,0.38,-0.37,-3.16,-9.27,0.03,0.06,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61104.00,39.09,38.00,86120.62,0.27,-0.44,-3.12,-9.29,161.12,-2.19,189.31,-4.19,24.38,28.06,-0.12,-0.25,0.50,-0.37,-3.16,-9.27,-0.06,0.03,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61122.00,39.09,38.00,86120.62,0.27,-0.46,-3.13,-9.18,161.12,-2.19,189.31,-4.19,24.38,27.69,-0.06,0.06,0.06,-0.37,-3.16,-9.27,-0.10,-0.01,0.24,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61139.00,39.09,38.00,86117.88,0.54,-0.47,-3.16,-9.00,161.12,-2.19,189.31,-4.19,24.38,27.69,-0.06,0.12,-0.19,-0.37,-3.16,-9.27,-0.07,-0.09,-0.24,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61154.00,39.10,38.00,86113.71,0.95,-0.40,-3.21,-9.33,161.12,-2.19,189.31,-4.19,24.38,27.69,-0.06,-0.12,-1.00,-0.37,-3.16,-9.27,-0.02,-0.05,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61172.00,39.09,38.00,86120.62,0.27,-0.35,-3.11,-9.23,161.19,-2.19,189.31,-3.75,23.19,29.38,0.06,-0.12,-0.56,-0.37,-3.15,-9.27,0.02,0.15,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61190.00,39.09,38.00,86109.62,1.35,-0.37,-3.07,-9.52,161.19,-2.19,189.31,-3.75,23.19,29.38,0.00,0.06,-0.31,-0.37,-3.15,-9.27,-0.02,0.04,-0.32,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61204.00,39.09,38.00,86117.88,0.81,-0.38,-3.05,-9.45,161.19,-2.19,189.31,-3.75,23.19,29.38,-0.06,0.06,-0.19,-0.37,-3.15,-9.27,-0.01,0.10,-0.17,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61222.00,39.09,38.00,86121.30,0.20,-0.31,-2.99,-9.27,161.19,-2.19,189.31,-4.19,24.00,27.69,0.06,0.00,0.12,-0.37,-3.15,-9.27,0.08,0.11,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61240.00,39.09,38.00,86110.29,1.28,-0.27,-3.05,-9.40,161.19,-2.19,189.31,-4.19,24.00,27.69,-0.06,0.06,0.38,-0.37,-3.15,-9.27,0.07,0.08,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61255.00,39.10,38.00,86121.96,0.14,-0.34,-3.14,-9.21,161.12,-2.19,189.31,-4.19,24.00,27.69,-0.12,0.19,0.75,-0.37,-3.16,-9.27,0.03,0.01,0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61272.00,39.09,38.00,86120.62,0.27,-0.35,-3.21,-9.20,161.12,-2.19,189.31,-3.75,23.56,27.25,0.00,0.12,0.06,-0.37,-3.16,-9.27,-0.03,0.02,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61290.00,39.10,38.00,86124.71,-0.13,-0.42,-3.15,-9.27,161.12,-2.19,189.31,-3.75,23.56,27.25,0.12,0.19,-0.50,-0.37,-3.16,-9.27,-0.12,0.03,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61305.00,39.10,38.00,86117.12,0.61,-0.49,-3.16,-9.44,161.19,-2.19,189.31,-3.75,23.56,27.25,-0.06,0.19,-0.62,-0.37,-3.15,-9.27,-0.12,0.00,-0.16,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61322.00,39.10,38.00,86124.71,-0.13,-0.49,-3.14,-9.46,161.19,-2.19,189.31,-4.19,23.19,26.88,0.00,-0.06,-0.25,-0.37,-3.15,-9.27,-0.09,0.09,-0.16,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61340.00,39.10,38.00,86127.46,-0.40,-0.41,-3.01,-9.41,161.19,-2.19,189.31,-4.19,23.19,26.88,-0.06,0.06,-0.06,-0.37,-3.15,-9.27,-0.01,0.11,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61355.00,39.10,38.00,86121.96,0.14,-0.41,-3.03,-9.35,161.19,-2.19,189.31,-4.19,23.19,26.88,-0.12,0.00,0.25,-0.37,-3.15,-9.27,-0.03,0.12,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61373.00,39.10,38.00,86119.21,0.41,-0.37,-3.10,-9.30,161.19,-2.19,189.31,-4.50,23.56,26.88,-0.06,-0.06,0.38,-0.37,-3.15,-9.27,0.00,0.05,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61391.00,39.09,38.00,86121.30,0.20,-0.39,-3.11,-9.25,161.19,-2.19,189.31,-4.50,23.56,26.88,0.00,-0.19,0.44,-0.37,-3.15,-9.27,0.00,0.05,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61405.00,39.09,38.00,86124.05,0.20,-0.33,-3.16,-9.33,161.19,-2.19,189.31,-4.50,23.56,26.88,-0.25,0.00,0.56,-0.37,-3.15,-9.27,0.04,0.00,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61423.00,39.10,38.00,86122.62,0.07,-0.33,-3.14,-9.35,161.19,-2.19,189.31,-4.19,23.56,27.69,0.00,-0.12,0.06,-0.37,-3.15,-9.27,0.04,0.01,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61440.00,39.09,38.00,86120.62,0.27,-0.37,-3.08,-9.35,161.19,-2.19,189.31,-4.19,23.56,27.69,0.06,-0.19,-0.12,-0.37,-3.15,-9.27,0.00,0.07,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61455.00,39.10,38.00,86119.88,0.34,-0.40,-3.13,-9.38,161.19,-2.19,189.31,-4.19,23.56,27.69,0.00,-0.12,-0.06,-0.37,-3.15,-9.27,-0.02,0.02,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61473.00,39.09,38.00,86115.79,0.74,-0.41,-3.11,-9.32,161.19,-2.19,189.31,-3.38,23.56,26.88,0.00,0.06,0.12,-0.37,-3.15,-9.27,-0.02,0.09,0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61490.00,39.10,38.00,86113.71,0.95,-0.39,-3.08,-9.25,161.19,-2.19,189.31,-3.38,23.56,26.88,-0.12,0.25,0.06,-0.37,-3.15,-9.27,0.00,0.06,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61505.00,39.10,38.00,86124.71,-0.13,-0.39,-3.12,-9.33,161.19,-2.19,189.31,-3.38,23.56,26.88,-0.12,0.25,-0.06,-0.37,-3.15,-9.27,-0.01,0.03,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61523.00,39.10,38.00,86116.46,0.68,-0.37,-3.13,-9.33,161.19,-2.19,189.31,-4.50,23.19,27.25,0.06,0.06,-0.12,-0.37,-3.15,-9.27,0.01,0.02,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61540.00,39.10,38.00,86116.46,0.68,-0.37,-3.12,-9.43,161.19,-2.19,189.31,-4.50,23.19,27.25,0.12,0.00,-0.06,-0.37,-3.15,-9.27,-0.02,0.07,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61555.00,39.10,38.00,86116.46,0.68,-0.42,-3.01,-9.34,161.19,-2.19,189.31,-4.50,23.19,27.25,0.00,0.06,-0.06,-0.37,-3.15,-9.27,-0.04,0.14,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61573.00,39.10,38.00,86116.46,0.68,-0.44,-3.04,-9.39,161.19,-2.19,189.31,-4.19,23.19,28.50,-0.12,-0.12,0.19,-0.37,-3.15,-9.27,-0.05,0.11,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61590.00,39.10,38.00,86114.38,0.88,-0.42,-3.04,-9.37,161.19,-2.19,189.31,-4.19,23.19,28.50,-0.25,0.06,0.31,-0.37,-3.15,-9.27,0.01,0.09,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61605.00,39.10,38.00,86119.21,0.41,-0.35,-3.10,-9.27,161.19,-2.19,189.31,-4.19,23.19,28.50,-0.12,0.19,0.50,-0.37,-3.15,-9.27,0.02,0.05,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61623.00,39.10,38.00,86119.88,0.34,-0.37,-3.12,-9.32,161.19,-2.19,189.31,-3.75,22.88,27.25,-0.06,0.06,0.38,-0.37,-3.15,-9.27,-0.01,-0.02,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61640.00,39.10,38.00,86119.88,0.34,-0.39,-3.16,-9.34,161.19,-2.19,189.31,-3.75,22.88,27.25,0.00,0.19,0.25,-0.37,-3.15,-9.27,-0.01,0.00,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61655.00,39.10,38.00,86119.88,0.34,-0.38,-3.14,-9.35,161.19,-2.19,189.31,-3.75,22.88,27.25,0.00,0.25,0.06,-0.37,-3.15,-9.27,-0.01,0.01,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61673.00,39.10,38.00,86121.96,0.14,-0.40,-3.14,-9.32,161.19,-2.19,189.31,-4.50,23.19,27.25,0.06,0.06,-0.19,-0.37,-3.15,-9.27,0.00,0.05,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61690.00,39.10,38.00,86117.12,0.61,-0.37,-3.08,-9.32,161.19,-2.19,189.31,-4.50,23.19,27.25,0.00,0.00,-0.31,-0.37,-3.15,-9.27,0.00,0.07,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61705.00,39.10,38.00,86116.46,0.68,-0.35,-3.03,-9.34,161.19,-2.19,189.31,-4.50,23.19,27.25,0.12,0.00,-0.19,-0.37,-3.15,-9.27,0.01,0.12,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61723.00,39.09,38.00,86120.62,0.27,-0.38,-3.02,-9.40,161.19,-2.19,189.31,-4.19,24.00,27.69,0.00,-0.25,0.06,-0.37,-3.15,-9.27,0.00,0.16,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61740.00,39.10,38.00,86121.96,0.14,-0.37,-3.01,-9.38,161.19,-2.19,189.31,-4.19,24.00,27.69,0.06,-0.12,0.31,-0.37,-3.15,-9.27,0.00,0.14,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61755.00,39.10,38.00,86117.12,0.61,-0.42,-3.09,-9.29,161.12,-2.19,189.31,-4.19,24.00,27.69,0.19,0.00,0.69,-0.37,-3.16,-9.27,-0.04,0.06,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61773.00,39.11,38.00,86123.32,0.00,-0.41,-3.12,-9.30,161.12,-2.19,189.31,-4.88,22.88,26.50,0.06,0.06,0.50,-0.37,-3.16,-9.27,-0.04,-0.07,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61790.00,39.10,38.00,86121.96,0.14,-0.39,-3.23,-9.36,161.12,-2.19,189.31,-4.88,22.88,26.50,0.00,0.12,0.31,-0.37,-3.16,-9.27,-0.01,-0.07,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61805.00,39.09,38.00,86118.55,1.01,-0.35,-3.24,-9.32,161.12,-2.19,189.31,-4.88,22.88,26.50,0.12,-0.06,-0.12,-0.37,-3.16,-9.27,0.06,-0.04,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61823.00,39.11,38.00,86123.99,-0.06,-0.31,-3.09,-9.31,161.12,-2.19,189.31,-4.50,24.00,26.88,0.00,-0.12,-0.25,-0.37,-3.16,-9.27,0.03,0.06,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61842.00,39.10,38.00,86121.96,0.14,-0.37,-3.07,-9.35,161.12,-2.19,189.31,-4.50,24.00,26.88,0.00,-0.19,-0.38,-0.37,-3.16,-9.27,-0.02,0.12,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61856.00,39.10,38.00,86122.62,0.07,-0.39,-3.00,-9.41,161.12,-2.19,189.31,-4.50,24.00,26.88,0.00,-0.31,-0.44,-0.37,-3.16,-9.27,-0.01,0.15,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61873.00,39.11,38.00,86115.73,0.75,-0.37,-3.04,-9.45,161.12,-2.19,189.31,-4.19,24.00,27.69,0.06,-0.12,0.12,-0.37,-3.16,-9.27,0.02,0.07,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61892.00,39.10,38.00,86122.62,0.07,-0.35,-3.10,-9.30,161.12,-2.19,189.31,-4.19,24.00,27.69,0.12,0.31,0.44,-0.37,-3.16,-9.27,-0.02,0.02,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61906.00,39.10,38.00,86114.38,0.88,-0.43,-3.12,-9.21,161.12,-2.19,189.31,-4.19,24.00,27.69,0.00,0.38,0.38,-0.37,-3.16,-9.27,-0.05,0.03,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61923.00,39.10,38.00,86117.12,0.61,-0.43,-3.12,-9.27,161.12,-2.19,189.31,-4.19,23.56,26.50,0.00,0.00,-0.06,-0.37,-3.16,-9.27,-0.05,0.04,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61942.00,39.10,38.00,86119.88,0.34,-0.46,-3.07,-9.30,161.12,-2.19,189.31,-4.19,23.56,26.50,-0.06,-0.12,-0.25,-0.37,-3.16,-9.27,-0.13,0.09,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61956.00,39.11,38.00,86120.57,0.27,-0.49,-3.11,-9.43,161.12,-2.19,189.31,-4.19,23.56,26.50,0.00,-0.19,0.00,-0.37,-3.16,-9.27,-0.11,0.04,-0.16,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61974.00,39.10,38.00,86121.96,0.14,-0.40,-3.06,-9.32,161.12,-2.19,189.31,-4.50,24.38,27.25,-0.12,0.06,0.19,-0.37,-3.16,-9.27,-0.02,0.08,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
61992.00,39.10,38.00,86117.12,0.61,-0.40,-3.07,-9.33,161.12,-2.19,189.31,-4.50,24.38,27.25,-0.12,0.06,0.38,-0.37,-3.16,-9.27,-0.03,0.05,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62006.00,39.10,38.00,86119.88,0.34,-0.39,-3.15,-9.31,161.12,-2.19,189.31,-4.50,24.38,27.25,0.06,0.12,0.19,-0.37,-3.16,-9.27,-0.01,0.00,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62022.00,39.10,38.00,86122.62,0.07,-0.38,-3.16,-9.26,161.12,-2.19,189.31,-4.50,24.00,26.00,0.06,-0.06,0.19,-0.37,-3.16,-9.27,0.05,-0.03,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62039.00,39.10,38.00,86119.88,0.34,-0.25,-3.08,-9.35,161.12,-2.19,189.31,-4.50,24.00,26.00,0.06,0.12,-0.06,-0.37,-3.16,-9.27,0.11,0.07,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62055.00,39.11,38.00,86123.99,0.48,-0.26,-3.07,-9.39,161.12,-2.19,189.31,-4.50,24.00,26.00,0.00,-0.25,-0.44,-0.37,-3.16,-9.27,0.14,0.10,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62073.00,39.11,38.00,86118.48,0.48,-0.24,-3.02,-9.35,161.12,-2.19,189.31,-4.19,24.00,26.88,-0.12,0.19,-0.06,-0.37,-3.16,-9.27,0.06,0.07,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62091.00,39.10,38.00,86121.96,0.14,-0.33,-3.07,-9.37,161.12,-2.19,189.31,-4.19,24.00,26.88,0.06,0.19,0.12,-0.37,-3.16,-9.27,0.03,0.08,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62106.00,39.11,38.00,86117.82,0.54,-0.37,-3.05,-9.32,161.12,-2.19,189.31,-4.19,24.00,26.88,0.06,0.19,0.25,-0.37,-3.16,-9.27,-0.03,0.12,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62124.00,39.10,38.00,86114.38,0.88,-0.45,-3.10,-9.23,161.12,-2.19,189.31,-3.75,22.06,26.88,-0.06,0.00,0.25,-0.37,-3.16,-9.27,-0.06,0.02,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62141.00,39.11,38.00,86117.82,0.81,-0.45,-3.16,-9.36,161.12,-2.19,189.31,-3.75,22.06,26.88,0.00,0.06,0.19,-0.37,-3.16,-9.27,-0.08,0.00,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62156.00,39.11,38.00,86123.32,0.00,-0.46,-3.12,-9.33,161.12,-2.19,189.31,-3.75,22.06,26.88,0.12,-0.19,0.19,-0.37,-3.16,-9.27,-0.06,0.06,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62174.00,39.10,38.00,86121.96,0.14,-0.47,-3.14,-9.42,161.12,-2.19,189.31,-4.50,22.88,27.69,-0.06,0.31,-0.06,-0.37,-3.16,-9.27,-0.11,0.01,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62192.00,39.10,38.00,86122.62,0.07,-0.45,-3.18,-9.41,161.12,-2.19,189.31,-4.50,22.88,27.69,0.00,0.25,0.00,-0.37,-3.16,-9.27,-0.07,-0.02,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62207.00,39.11,38.00,86118.48,0.48,-0.38,-3.09,-9.40,161.12,-2.19,189.31,-4.50,22.88,27.69,0.12,0.06,-0.25,-0.37,-3.16,-9.27,0.00,0.06,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62224.00,39.11,38.00,86123.32,0.00,-0.33,-3.11,-9.35,161.12,-2.19,189.31,-3.75,22.88,26.88,-0.06,0.00,-0.12,-0.37,-3.16,-9.27,0.11,0.07,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62242.00,39.10,38.00,86117.12,0.61,-0.24,-3.07,-9.28,161.12,-2.19,189.31,-3.75,22.88,26.88,0.06,-0.06,-0.06,-0.37,-3.16,-9.27,0.13,0.08,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62257.00,39.10,38.00,86114.38,0.88,-0.24,-3.08,-9.29,161.12,-2.19,189.31,-3.75,22.88,26.88,0.06,0.00,-0.31,-0.37,-3.16,-9.27,0.12,0.07,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62275.00,39.11,38.00,86115.06,0.81,-0.30,-2.98,-9.26,161.12,-2.19,189.31,-4.19,23.56,26.88,-0.06,0.06,-0.19,-0.37,-3.16,-9.27,0.01,0.18,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62292.00,39.11,38.00,86117.82,0.54,-0.36,-2.96,-9.37,161.12,-2.19,189.31,-4.19,23.56,26.88,-0.12,0.00,0.06,-0.37,-3.16,-9.27,-0.09,0.13,-0.20,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62307.00,39.12,38.00,86116.41,0.68,-0.49,-3.20,-9.45,161.12,-2.19,189.31,-4.19,23.56,26.88,-0.12,-0.12,0.44,-0.37,-3.16,-9.27,-0.11,-0.04,-0.17,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62322.00,39.10,38.00,86119.88,0.34,-0.50,-3.13,-9.38,161.12,-2.19,189.31,-4.19,23.56,27.25,0.12,-0.25,0.56,-0.37,-3.16,-9.27,-0.12,0.02,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62339.00,39.11,38.00,86118.48,0.48,-0.56,-3.14,-9.20,161.12,-2.19,189.31,-4.19,23.56,27.25,0.06,0.12,0.56,-0.37,-3.16,-9.27,-0.18,0.02,0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62356.00,39.11,38.00,86123.32,0.00,-0.59,-3.22,-9.21,161.12,-2.19,189.31,-4.19,23.56,27.25,0.06,0.06,0.38,-0.37,-3.16,-9.27,-0.22,-0.04,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62373.00,39.12,38.00,86122.57,0.08,-0.55,-3.20,-9.23,161.12,-2.19,189.31,-4.19,23.19,28.06,-0.19,0.00,0.12,-0.37,-3.16,-9.27,-0.03,0.05,0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62390.00,39.11,38.00,86120.57,0.27,-0.36,-3.07,-9.28,161.12,-2.19,189.31,-4.19,23.19,28.06,0.06,0.25,-0.50,-0.37,-3.16,-9.27,0.00,0.08,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62406.00,39.10,38.00,86119.88,0.61,-0.30,-3.05,-9.31,161.12,-2.19,189.31,-4.19,23.19,28.06,-0.06,0.06,-0.19,-0.37,-3.16,-9.27,0.14,0.07,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62424.00,39.10,38.00,86119.88,0.34,-0.18,-3.05,-9.42,161.12,-2.19,189.31,-4.50,22.06,27.25,0.00,0.31,-0.06,-0.37,-3.16,-9.27,0.16,0.05,-0.22,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62442.00,39.12,38.00,86119.16,0.41,-0.22,-3.06,-9.50,161.12,-2.19,189.31,-4.50,22.06,27.25,0.00,0.00,0.12,-0.37,-3.16,-9.27,0.15,0.09,-0.22,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62457.00,39.12,38.00,86121.91,0.14,-0.25,-3.12,-9.42,161.12,-2.19,189.31,-4.50,22.06,27.25,0.00,0.00,0.19,-0.37,-3.16,-9.27,0.12,0.09,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62474.00,39.12,38.00,86121.91,0.14,-0.25,-3.08,-9.29,161.12,-2.19,189.31,-4.50,22.88,26.50,0.06,0.00,0.25,-0.37,-3.16,-9.27,0.10,0.01,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62492.00,39.11,38.00,86117.82,0.54,-0.33,-3.11,-9.20,161.12,-2.19,189.31,-4.50,22.88,26.50,0.06,0.06,0.12,-0.37,-3.16,-9.27,0.04,0.04,0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62507.00,39.11,38.00,86118.48,0.48,-0.45,-3.05,-9.28,161.12,-2.19,189.31,-4.50,22.88,26.50,0.00,0.12,0.06,-0.37,-3.16,-9.27,-0.08,0.10,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
62524.00,39.12,38.00,86124.66,-0.13,-0.48,-3.06,-9.31,161.12,-2.19,189.31,-4.50,22.88,27.69,-0.12,-0.25,0.00,-0.37,-3.16,-9.27,-0.14,0.08,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
