83750.00,37.56,36.00,86126.31,-0.85,-0.37,-3.14,-9.27,161.06,-2.12,193.75,0.50,21.25,27.00,0.06,0.06,0.00,-0.37,-3.17,-9.27,0.00,0.02,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83767.00,37.55,36.00,86119.47,-0.18,-0.40,-3.15,-9.29,161.06,-2.12,193.75,-1.25,21.69,25.69,-0.06,0.00,0.00,-0.37,-3.17,-9.27,-0.02,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83785.00,37.56,36.00,86120.16,-0.25,-0.39,-3.13,-9.29,161.06,-2.12,193.75,-1.25,21.69,25.69,0.00,0.00,-0.06,-0.37,-3.17,-9.27,-0.02,0.03,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83800.00,37.56,36.00,86120.16,-0.25,-0.37,-3.12,-9.32,161.06,-2.12,193.75,-1.25,21.69,25.69,-0.06,-0.06,0.00,-0.37,-3.17,-9.27,0.00,0.04,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83817.00,37.55,36.00,86118.80,-0.12,-0.36,-3.11,-9.28,161.06,-2.12,193.75,0.50,22.88,26.50,0.06,0.00,-0.06,-0.37,-3.17,-9.27,0.03,0.06,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83836.00,37.55,36.00,86127.70,0.09,-0.35,-3.10,-9.33,161.06,-2.12,193.75,0.50,22.88,26.50,-0.06,0.00,-0.12,-0.37,-3.17,-9.27,0.02,0.04,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83850.00,37.56,36.00,86120.16,-0.25,-0.33,-3.12,-9.33,161.06,-2.12,193.75,0.50,22.88,26.50,0.00,0.12,0.06,-0.37,-3.17,-9.27,0.03,0.04,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83867.00,37.55,36.00,86121.54,-0.39,-0.33,-3.12,-9.29,161.06,-2.12,193.75,1.69,22.38,26.06,0.12,-0.19,0.06,-0.37,-3.17,-9.27,0.00,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83887.00,37.56,36.00,86123.57,-0.59,-0.36,-3.13,-9.31,161.06,-2.12,193.75,1.69,22.38,26.06,0.12,-0.12,0.06,-0.37,-3.17,-9.27,-0.04,0.00,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83901.00,37.56,36.00,86122.91,-0.52,-0.39,-3.15,-9.30,161.06,-2.12,193.75,1.69,22.38,26.06,0.06,-0.19,0.12,-0.37,-3.17,-9.27,-0.02,0.02,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83918.00,37.56,36.00,86120.83,-0.32,-0.39,-3.15,-9.26,161.06,-2.12,193.75,-0.19,22.00,27.00,0.00,-0.06,0.06,-0.37,-3.17,-9.27,-0.03,0.03,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83936.00,37.56,36.00,86120.16,-0.25,-0.42,-3.13,-9.31,161.06,-2.12,193.75,-0.19,22.00,27.00,-0.06,0.06,-0.06,-0.37,-3.17,-9.27,-0.04,0.03,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83950.00,37.56,36.00,86120.16,-0.25,-0.41,-3.12,-9.29,161.06,-2.12,193.75,-0.19,22.00,27.00,0.00,0.06,-0.06,-0.37,-3.17,-9.27,-0.04,0.04,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83968.00,37.56,36.00,86120.83,-0.32,-0.38,-3.09,-9.28,161.06,-2.12,193.75,0.50,22.38,26.06,0.00,-0.06,-0.06,-0.37,-3.17,-9.27,-0.02,0.03,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
83986.00,37.56,36.00,86126.31,-0.85,-0.39,-3.14,-9.34,161.06,-2.12,193.75,0.50,22.38,26.06,0.06,0.19,0.00,-0.37,-3.17,-9.27,0.01,0.05,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84000.00,37.56,36.00,86123.57,-0.59,-0.35,-3.12,-9.29,161.06,-2.12,193.75,0.50,22.38,26.06,0.12,-0.19,0.00,-0.37,-3.17,-9.27,0.01,0.04,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84016.00,37.56,36.00,86120.83,-0.32,-0.33,-3.11,-9.28,161.06,-2.12,193.75,0.50,22.38,26.06,0.06,-0.06,0.06,-0.37,-3.17,-9.27,0.02,0.02,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84033.00,37.56,36.00,86123.57,-0.59,-0.35,-3.11,-9.32,161.06,-2.12,193.75,0.50,22.38,26.06,0.12,-0.06,0.06,-0.37,-3.17,-9.27,0.01,0.05,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84049.00,37.56,36.00,86126.31,-0.85,-0.34,-3.10,-9.33,161.06,-2.12,193.75,0.50,22.38,26.06,0.06,0.12,0.00,-0.37,-3.17,-9.27,0.01,0.06,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84068.00,37.56,36.00,86123.57,-0.59,-0.33,-3.13,-9.27,161.06,-2.12,193.75,0.19,22.00,25.69,0.12,0.06,0.12,-0.37,-3.17,-9.27,0.02,0.01,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84085.00,37.56,36.00,86125.65,-0.79,-0.40,-3.12,-9.33,161.06,-2.12,193.75,0.19,22.00,25.69,0.00,0.12,0.00,-0.37,-3.17,-9.27,-0.03,0.04,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84100.00,37.56,36.00,86122.91,-0.52,-0.42,-3.11,-9.30,161.06,-2.12,193.75,0.19,22.00,25.69,-0.06,0.06,0.00,-0.37,-3.17,-9.27,-0.02,0.03,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84118.00,37.56,36.00,86126.31,-0.85,-0.41,-3.14,-9.32,161.06,-2.12,193.75,0.88,21.25,25.69,0.00,0.06,-0.12,-0.37,-3.17,-9.27,-0.02,0.03,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84136.00,37.56,36.00,86123.57,-0.59,-0.39,-3.13,-9.32,161.06,-2.12,193.75,0.88,21.25,25.69,0.12,0.00,0.00,-0.37,-3.17,-9.27,-0.03,0.01,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84150.00,37.57,36.00,86121.50,-0.38,-0.39,-3.13,-9.30,161.06,-2.12,193.75,0.88,21.25,25.69,0.00,0.00,0.00,-0.37,-3.17,-9.27,-0.02,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84169.00,37.56,36.00,86123.57,-0.59,-0.37,-3.13,-9.27,161.06,-2.12,193.75,0.19,22.38,26.50,0.06,0.00,-0.06,-0.37,-3.17,-9.27,-0.03,0.04,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84187.00,37.57,36.00,86127.66,-0.45,-0.39,-3.12,-9.30,161.06,-2.12,193.75,0.19,22.38,26.50,0.06,0.00,0.00,-0.37,-3.17,-9.27,0.00,0.04,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84201.00,37.56,36.00,86120.83,-0.32,-0.39,-3.11,-9.28,161.06,-2.12,193.75,0.19,22.38,26.50,0.00,0.00,0.00,-0.37,-3.17,-9.27,-0.02,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84219.00,37.57,36.00,86116.00,0.16,-0.38,-3.11,-9.29,161.06,-2.12,193.75,0.19,22.00,25.25,0.06,0.00,-0.06,-0.37,-3.17,-9.27,0.00,0.04,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84236.00,37.57,36.00,86127.66,-0.99,-0.37,-3.11,-9.31,161.06,-2.12,193.75,0.19,22.00,25.25,-0.06,-0.12,0.00,-0.37,-3.17,-9.27,0.00,0.05,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84251.00,37.57,36.00,86126.98,-0.92,-0.35,-3.13,-9.31,161.06,-2.12,193.75,0.19,22.00,25.25,0.06,-0.25,0.06,-0.37,-3.17,-9.27,0.01,0.03,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84268.00,37.57,36.00,86121.50,-0.38,-0.38,-3.13,-9.29,161.06,-2.12,193.75,-0.19,22.38,26.06,0.06,0.00,0.00,-0.37,-3.17,-9.27,0.00,0.03,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84286.00,37.56,36.00,86120.83,-0.32,-0.38,-3.13,-9.33,161.06,-2.12,193.75,-0.19,22.38,26.06,0.00,0.12,0.06,-0.37,-3.17,-9.27,-0.01,0.03,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84301.00,37.56,36.00,86120.83,-0.32,-0.38,-3.11,-9.28,161.06,-2.12,193.75,-0.19,22.38,26.06,0.06,0.06,0.06,-0.37,-3.17,-9.27,-0.01,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84318.00,37.56,36.00,86126.31,-0.85,-0.39,-3.13,-9.27,161.06,-2.12,193.75,0.19,22.00,26.06,0.06,0.12,-0.06,-0.37,-3.17,-9.27,0.00,0.03,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84336.00,37.56,36.00,86123.57,-0.59,-0.39,-3.13,-9.32,161.06,-2.12,193.75,0.19,22.00,26.06,0.06,0.06,-0.06,-0.37,-3.17,-9.27,-0.02,0.03,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84351.00,37.57,36.00,86124.91,-0.72,-0.36,-3.12,-9.28,161.06,-2.12,193.75,0.19,22.00,26.06,0.00,0.12,0.00,-0.37,-3.17,-9.27,0.00,0.04,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84369.00,37.57,36.00,86121.50,-0.38,-0.37,-3.11,-9.30,161.06,-2.12,193.75,-0.19,22.00,26.50,0.00,-0.06,0.00,-0.37,-3.17,-9.27,-0.03,0.05,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84386.00,37.56,36.00,86123.57,-0.32,-0.38,-3.12,-9.33,161.06,-2.12,193.75,-0.19,22.00,26.50,0.00,-0.12,0.06,-0.37,-3.17,-9.27,-0.01,0.04,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84401.00,37.56,36.00,86120.83,-0.59,-0.38,-3.11,-9.30,161.06,-2.12,193.75,-0.19,22.00,26.50,0.12,-0.19,0.06,-0.37,-3.17,-9.27,-0.01,0.05,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84419.00,37.57,36.00,86124.91,-0.72,-0.36,-3.13,-9.29,161.06,-2.12,193.75,-1.00,21.69,25.25,-0.06,-0.06,0.06,-0.37,-3.17,-9.27,-0.01,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84437.00,37.57,36.00,86122.16,-0.45,-0.36,-3.11,-9.33,161.06,-2.12,193.75,-1.00,21.69,25.25,-0.06,-0.06,0.00,-0.37,-3.17,-9.27,0.00,0.04,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84452.00,37.57,36.00,86122.16,-0.45,-0.37,-3.13,-9.28,161.06,-2.12,193.75,-1.00,21.69,25.25,0.00,-0.12,-0.12,-0.37,-3.17,-9.27,0.00,0.03,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84469.00,37.57,36.00,86121.50,-0.38,-0.37,-3.13,-9.29,161.06,-2.12,193.75,0.19,22.38,26.50,-0.06,0.00,-0.06,-0.37,-3.17,-9.27,0.00,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84487.00,37.57,36.00,86122.16,-0.45,-0.40,-3.14,-9.34,161.06,-2.12,193.75,0.19,22.38,26.50,0.00,-0.12,-0.06,-0.37,-3.17,-9.27,0.01,0.04,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84502.00,37.57,36.00,86124.24,-0.65,-0.39,-3.13,-9.29,161.06,-2.12,193.75,0.19,22.38,26.50,0.00,-0.06,0.00,-0.37,-3.17,-9.27,-0.02,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84519.00,37.58,36.00,86122.83,-0.25,-0.39,-3.15,-9.29,161.06,-2.12,193.75,0.19,21.69,27.38,0.12,-0.12,-0.06,-0.37,-3.17,-9.27,-0.01,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84537.00,37.57,36.00,86124.91,-0.45,-0.39,-3.14,-9.29,161.06,-2.12,193.75,0.19,21.69,27.38,0.00,0.00,-0.06,-0.37,-3.17,-9.27,-0.02,0.06,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84552.00,37.58,36.00,86128.32,-1.05,-0.39,-3.10,-9.30,161.06,-2.12,193.75,0.19,21.69,27.38,0.06,-0.25,-0.12,-0.37,-3.17,-9.27,-0.02,0.06,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84569.00,37.57,36.00,86124.91,-0.72,-0.38,-3.12,-9.30,161.06,-2.12,193.75,0.50,22.38,25.69,0.00,-0.06,0.00,-0.37,-3.17,-9.27,0.01,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84587.00,37.58,36.00,86120.09,-0.25,-0.39,-3.13,-9.34,161.06,-2.12,193.75,0.50,22.38,25.69,-0.06,0.19,0.12,-0.37,-3.17,-9.27,-0.02,0.02,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84602.00,37.57,36.00,86122.16,-0.45,-0.37,-3.11,-9.29,161.06,-2.12,193.75,0.50,22.38,25.69,-0.12,-0.12,0.00,-0.37,-3.17,-9.27,0.00,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84620.00,37.58,36.00,86117.34,0.02,-0.39,-3.13,-9.32,161.06,-2.12,193.75,0.19,22.38,25.25,0.00,0.06,0.00,-0.37,-3.17,-9.27,0.00,0.02,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84637.00,37.57,36.00,86122.16,-0.45,-0.36,-3.12,-9.36,161.06,-2.12,193.75,0.19,22.38,25.25,-0.06,0.06,-0.19,-0.37,-3.17,-9.27,0.00,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84652.00,37.57,36.00,86122.16,-0.45,-0.35,-3.11,-9.26,161.06,-2.12,193.75,0.19,22.38,25.25,0.06,-0.19,0.12,-0.37,-3.17,-9.27,0.01,0.05,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84670.00,37.58,36.00,86126.25,-0.85,-0.36,-3.12,-9.28,161.06,-2.12,193.75,0.19,22.00,26.50,0.00,0.19,-0.12,-0.37,-3.17,-9.27,0.01,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84687.00,37.58,36.00,86125.58,-0.78,-0.37,-3.09,-9.31,161.06,-2.12,193.75,0.19,22.00,26.50,-0.06,0.06,-0.06,-0.37,-3.17,-9.27,0.00,0.07,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84702.00,37.57,36.00,86124.91,-0.72,-0.38,-3.10,-9.31,161.06,-2.12,193.75,0.19,22.00,26.50,0.00,-0.06,-0.06,-0.37,-3.17,-9.27,-0.01,0.06,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84717.00,37.58,36.00,86118.02,-0.04,-0.37,-3.09,-9.28,161.06,-2.12,193.75,0.88,21.25,27.00,0.00,0.00,-0.06,-0.37,-3.17,-9.27,0.01,0.04,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84734.00,37.57,36.00,86119.42,-0.18,-0.39,-3.11,-9.33,161.06,-2.12,193.75,0.88,21.25,27.00,-0.06,-0.06,0.00,-0.37,-3.17,-9.27,-0.02,0.05,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84751.00,37.57,36.00,86119.42,-0.18,-0.39,-3.13,-9.29,161.06,-2.12,193.75,0.88,21.25,27.00,0.00,0.19,-0.06,-0.37,-3.17,-9.27,0.00,0.03,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84769.00,37.57,36.00,86122.16,-0.45,-0.38,-3.11,-9.28,161.06,-2.12,193.75,0.50,22.38,26.50,-0.06,-0.06,-0.12,-0.37,-3.17,-9.27,0.00,0.04,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84787.00,37.58,36.00,86122.83,-0.51,-0.36,-3.12,-9.29,161.06,-2.12,193.75,0.50,22.38,26.50,-0.06,0.06,0.00,-0.37,-3.17,-9.27,0.00,0.04,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84802.00,37.58,36.00,86122.83,-0.51,-0.37,-3.15,-9.29,161.06,-2.12,193.75,0.50,22.38,26.50,-0.19,0.00,-0.12,-0.37,-3.17,-9.27,0.00,0.02,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84820.00,37.58,36.00,86128.99,-1.12,-0.37,-3.12,-9.27,161.06,-2.12,193.75,-0.19,20.88,25.25,0.00,-0.06,-0.12,-0.37,-3.17,-9.27,0.02,0.05,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84837.00,37.59,36.00,86124.19,-0.65,-0.38,-3.12,-9.33,161.06,-2.12,193.75,-0.19,20.88,25.25,0.00,-0.12,-0.06,-0.37,-3.17,-9.27,-0.01,0.04,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84852.00,37.58,36.00,86123.50,-0.58,-0.37,-3.13,-9.30,161.06,-2.12,193.75,-0.19,20.88,25.25,-0.06,-0.19,0.00,-0.37,-3.17,-9.27,0.00,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84870.00,37.58,36.00,86126.25,-0.85,-0.38,-3.14,-9.32,161.06,-2.12,193.75,0.19,22.38,25.25,0.06,-0.12,0.00,-0.37,-3.17,-9.27,-0.02,0.04,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84887.00,37.58,36.00,86126.25,-0.85,-0.36,-3.11,-9.32,161.06,-2.12,193.75,0.19,22.38,25.25,-0.06,0.12,0.06,-0.37,-3.17,-9.27,0.00,0.05,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84903.00,37.57,36.00,86119.42,-0.18,-0.39,-3.12,-9.27,161.06,-2.12,193.75,0.19,22.38,25.25,0.06,0.06,0.19,-0.37,-3.17,-9.27,-0.02,0.04,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84920.00,37.58,36.00,86126.25,-0.85,-0.37,-3.12,-9.28,161.06,-2.12,193.75,0.50,21.69,25.75,0.06,-0.25,0.12,-0.37,-3.17,-9.27,-0.01,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84938.00,37.58,36.00,86128.99,-1.12,-0.41,-3.12,-9.29,161.06,-2.12,193.75,0.50,21.69,25.75,-0.19,0.12,-0.06,-0.37,-3.17,-9.27,-0.04,0.04,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84953.00,37.59,36.00,86118.70,-0.11,-0.39,-3.12,-9.31,161.06,-2.12,193.75,0.50,21.69,25.75,-0.06,-0.06,-0.12,-0.37,-3.17,-9.27,-0.02,0.04,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84970.00,37.59,36.00,86124.86,-0.71,-0.38,-3.13,-9.30,161.06,-2.12,193.75,0.50,22.38,25.69,0.12,0.00,0.00,-0.37,-3.17,-9.27,-0.05,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
84988.00,37.59,36.00,86126.94,-0.91,-0.36,-3.12,-9.36,161.06,-2.12,193.75,0.50,22.38,25.69,0.12,0.00,0.00,-0.37,-3.17,-9.27,-0.03,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85003.00,37.59,36.00,86126.94,-0.91,-0.36,-3.12,-9.31,161.06,-2.12,193.75,0.50,22.38,25.69,0.06,-0.12,0.06,-0.37,-3.17,-9.27,0.00,0.04,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85020.00,37.58,36.00,86120.75,-0.31,-0.37,-3.12,-9.30,161.06,-2.12,193.75,0.19,22.00,27.00,0.00,0.12,0.06,-0.37,-3.17,-9.27,0.00,0.04,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85038.00,37.58,36.00,86118.02,-0.04,-0.37,-3.11,-9.33,161.06,-2.12,193.75,0.19,22.00,27.00,0.00,0.12,0.06,-0.37,-3.17,-9.27,0.01,0.04,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85053.00,37.58,36.00,86120.09,-0.25,-0.35,-3.11,-9.28,161.06,-2.12,193.75,0.19,22.00,27.00,0.00,0.00,0.19,-0.37,-3.17,-9.27,0.01,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85071.00,37.59,36.00,86121.45,-0.38,-0.36,-3.11,-9.28,161.06,-2.12,193.75,-0.19,23.19,26.50,-0.06,0.12,0.06,-0.37,-3.17,-9.27,0.00,0.02,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85089.00,37.59,36.00,86115.96,0.16,-0.34,-3.12,-9.31,161.06,-2.12,193.75,-0.19,23.19,26.50,0.06,-0.06,0.06,-0.37,-3.17,-9.27,-0.02,0.05,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85103.00,37.58,36.00,86120.75,-0.31,-0.35,-3.12,-9.31,161.06,-2.12,193.75,-0.19,23.19,26.50,0.00,0.06,-0.06,-0.37,-3.17,-9.27,0.01,0.04,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85118.00,37.59,36.00,86118.70,-0.38,-0.38,-3.11,-9.28,161.06,-2.12,193.75,-0.56,22.38,26.06,0.06,-0.06,0.00,-0.37,-3.17,-9.27,-0.01,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85136.00,37.58,36.00,86120.75,-0.04,-0.40,-3.14,-9.33,161.06,-2.12,193.75,-0.56,22.38,26.06,0.06,-0.25,0.06,-0.37,-3.17,-9.27,-0.03,0.03,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85152.00,37.59,36.00,86119.38,-0.17,-0.39,-3.11,-9.31,161.06,-2.12,193.75,-0.56,22.38,26.06,0.00,-0.06,0.06,-0.37,-3.17,-9.27,-0.03,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85170.00,37.58,36.00,86120.75,-0.31,-0.39,-3.11,-9.28,161.06,-2.12,193.75,0.50,21.69,27.00,0.00,-0.06,0.06,-0.37,-3.17,-9.27,0.00,0.04,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85188.00,37.58,36.00,86126.25,-0.85,-0.38,-3.12,-9.33,161.06,-2.12,193.75,0.50,21.69,27.00,-0.06,0.06,0.12,-0.37,-3.17,-9.27,-0.01,0.04,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85203.00,37.59,36.00,86118.70,-0.11,-0.37,-3.13,-9.30,161.06,-2.12,193.75,0.50,21.69,27.00,-0.06,0.00,0.19,-0.37,-3.17,-9.27,0.00,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85221.00,37.60,36.00,86120.04,-0.51,-0.39,-3.11,-9.30,161.06,-2.12,193.75,-0.19,20.88,26.06,0.00,0.00,0.00,-0.37,-3.17,-9.27,0.00,0.04,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85238.00,37.59,36.00,86124.19,-0.65,-0.36,-3.14,-9.33,161.06,-2.12,193.75,-0.19,20.88,26.06,0.00,0.19,0.00,-0.37,-3.17,-9.27,0.00,0.03,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85253.00,37.59,36.00,86118.70,-0.11,-0.36,-3.15,-9.30,161.06,-2.12,193.75,-0.19,20.88,26.06,0.00,0.06,0.06,-0.37,-3.17,-9.27,0.00,0.02,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85271.00,37.59,36.00,86119.38,-0.17,-0.36,-3.09,-9.29,161.06,-2.12,193.75,0.50,22.88,27.38,0.12,-0.12,0.12,-0.37,-3.17,-9.27,0.01,0.04,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85289.00,37.59,36.00,86113.88,0.36,-0.37,-3.14,-9.29,161.06,-2.12,193.75,0.50,22.88,27.38,0.00,-0.19,0.06,-0.37,-3.17,-9.27,-0.02,0.03,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85303.00,37.59,36.00,86124.86,-0.71,-0.39,-3.12,-9.29,161.06,-2.12,193.75,0.50,22.88,27.38,0.00,-0.06,0.00,-0.37,-3.17,-9.27,-0.02,0.04,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85321.00,37.59,36.00,86119.38,-0.17,-0.40,-3.11,-9.27,161.06,-2.12,193.75,-0.19,22.00,26.06,-0.06,0.00,0.00,-0.37,-3.17,-9.27,0.01,0.05,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85339.00,37.59,36.00,86119.38,-0.17,-0.40,-3.11,-9.32,161.06,-2.12,193.75,-0.19,22.00,26.06,0.06,-0.12,0.12,-0.37,-3.17,-9.27,-0.03,0.05,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85354.00,37.59,36.00,86122.12,-0.44,-0.40,-3.13,-9.30,161.06,-2.12,193.75,-0.19,22.00,26.06,-0.12,0.06,0.19,-0.37,-3.17,-9.27,-0.03,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85371.00,37.60,36.00,86128.28,-1.05,-0.43,-3.12,-9.29,161.06,-2.12,193.75,-0.19,21.69,27.00,0.06,-0.06,0.00,-0.37,-3.17,-9.27,-0.02,0.05,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85388.00,37.59,36.00,86119.38,-0.17,-0.40,-3.12,-9.33,161.06,-2.12,193.75,-0.19,21.69,27.00,0.00,0.00,0.00,-0.37,-3.17,-9.27,-0.03,0.04,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
85404.00,37.60,36.00,86120.04,-0.24,-0.38,-3.14,-9.29,161.06,-2.12,193.75,-0.19,21.69,27.00,0.06,-0.25,0.00,-0.37,-3.17,-9.27,-0.01,0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
